tissue,cell_type,gene_name,mean_expression,pct_expressing
prostate,Muscle,NADK2,1.1322751,8.426214890771288
prostate,Muscle,PTK2B,1.2692307,8.114132857779758
prostate,Muscle,MKNK2,1.1703297,8.114132857779758
prostate,Muscle,PFKP,1.0994475,8.069549710209541
prostate,Muscle,PRKD2,1.0883977,8.069549710209541
prostate,Muscle,YES1,1.1270719,8.069549710209541
prostate,Muscle,CSNK1G3,1.1396648,7.980383415069103
prostate,Muscle,PINK1,1.1620111,7.980383415069103
prostate,Muscle,MERTK,1.1620111,7.980383415069103
prostate,Muscle,SRC,1.0955056,7.935800267498886
prostate,Muscle,MAPK6,1.2146893,7.891217119928667
prostate,Muscle,ITPKC,1.1299435,7.891217119928667
prostate,Muscle,ERN1,1.1807909,7.891217119928667
prostate,Muscle,PAPSS1,1.2215909,7.846633972358448
prostate,Muscle,AK2,1.0742857,7.80205082478823
prostate,Muscle,PAK1,1.1839081,7.7574676772180124
prostate,Muscle,BMPR1B,2.4825583,7.6683013820775745
prostate,Muscle,PHKA1,1.128655,7.623718234507357
prostate,Muscle,EIF2AK4,1.082353,7.5791350869371374
prostate,Muscle,LIMK2,1.2248521,7.53455193936692
prostate,Muscle,MINK1,1.1964285,7.489968791796701
prostate,Muscle,HIPK1,1.0598803,7.445385644226482
prostate,Muscle,SRPK1,1.1437125,7.445385644226482
prostate,Muscle,MAP3K14,1.1497006,7.445385644226482
prostate,Muscle,MAP3K8,1.2650602,7.400802496656264
prostate,Muscle,PIM1,1.2727273,7.356219349086047
prostate,Muscle,LMTK2,1.1402439,7.311636201515827
prostate,Muscle,CDK6,1.1666666,7.222469906375389
prostate,Muscle,MARK2,1.1383648,7.088720463664735
prostate,Muscle,FAM20B,1.0696203,7.044137316094516
prostate,Muscle,FYN,1.5095541,6.999554168524298
prostate,Muscle,PHKG1,1.1870967,6.910387873383861
prostate,Muscle,FASTK,1.0522876,6.821221578243423
prostate,Muscle,ARAF,1.0986842,6.776638430673206
