tissue,cell_type,gene_name,mean_expression,pct_expressing
skeletalmuscle,Endothelial cell,PFKM,1.0555556,1.35236664162284
skeletalmuscle,Endothelial cell,ACVR1B,1.1666666,1.35236664162284
skeletalmuscle,Endothelial cell,MYO3A,1.0,1.35236664162284
skeletalmuscle,Endothelial cell,TEC,1.0555556,1.35236664162284
skeletalmuscle,Endothelial cell,CDK11A,1.0,1.35236664162284
skeletalmuscle,Endothelial cell,AK4,1.0555556,1.35236664162284
skeletalmuscle,Endothelial cell,STK35,1.0,1.2772351615326822
skeletalmuscle,Endothelial cell,CDK4,1.0588236,1.2772351615326822
skeletalmuscle,Endothelial cell,PIK3CD,1.0588236,1.2772351615326822
skeletalmuscle,Endothelial cell,ALDH18A1,1.0588236,1.2772351615326822
skeletalmuscle,Endothelial cell,FN3K,1.0625,1.2021036814425246
skeletalmuscle,Endothelial cell,SPHK2,1.0625,1.2021036814425246
skeletalmuscle,Endothelial cell,RFK,1.0625,1.2021036814425246
skeletalmuscle,Endothelial cell,UCK1,1.0,1.1269722013523666
skeletalmuscle,Endothelial cell,PDGFRB,1.4666667,1.1269722013523666
skeletalmuscle,Endothelial cell,CSNK1G1,1.0,1.1269722013523666
skeletalmuscle,Endothelial cell,CDKL2,1.0,1.1269722013523666
skeletalmuscle,Endothelial cell,FAM20C,1.0,1.1269722013523666
skeletalmuscle,Endothelial cell,HKDC1,1.0,1.1269722013523666
skeletalmuscle,Endothelial cell,ADCK5,1.0,1.1269722013523666
skeletalmuscle,Endothelial cell,FN3KRP,1.0,1.1269722013523666
skeletalmuscle,Endothelial cell,CLK2,1.0,1.1269722013523666
skeletalmuscle,Endothelial cell,DCK,1.0,1.1269722013523666
skeletalmuscle,Endothelial cell,AK7,1.0714285,1.051840721262209
skeletalmuscle,Endothelial cell,NRK,1.0714285,1.051840721262209
